2025-11-14 13:38:00,744 INFO django.utils.autoreload Watching for file changes with StatReloader
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\query.py", line 91, in __iter__
    results = compiler.execute_sql(
        chunked_fetch=self.chunked_fetch, chunk_size=self.chunk_size
    )
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\sql\compiler.py", line 1623, in execute_sql
    cursor.execute(sql, params)
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 122, in execute
    return super().execute(sql, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 79, in execute
    return self._execute_with_wrappers(
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        sql, params, many=False, executor=self._execute
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 92, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 100, in _execute
    with self.db.wrap_database_errors:
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\utils.py", line 91, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\sqlite3\base.py", line 360, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
django.db.utils.OperationalError: no such table: auth_user
2025-12-14 17:02:55,515 ERROR django.request Internal Server Error: /sales/notifications/count/
Traceback (most recent call last):
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\sqlite3\base.py", line 360, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such table: auth_user

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
    ~~~~~~~~~~~~~~~~~~^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework_simplejwt\authentication.py", line 51, in authenticate
    return self.get_user(validated_token), validated_token
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework_simplejwt\authentication.py", line 132, in get_user
    user = self.user_model.objects.get(**{api_settings.USER_ID_FIELD: user_id})
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\query.py", line 629, in get
    num = len(clone)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\query.py", line 366, in __len__
    self._fetch_all()
    ~~~~~~~~~~~~~~~^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\query.py", line 1949, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
                         ~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\query.py", line 91, in __iter__
    results = compiler.execute_sql(
        chunked_fetch=self.chunked_fetch, chunk_size=self.chunk_size
    )
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\sql\compiler.py", line 1623, in execute_sql
    cursor.execute(sql, params)
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 122, in execute
    return super().execute(sql, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 79, in execute
    return self._execute_with_wrappers(
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        sql, params, many=False, executor=self._execute
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 92, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 100, in _execute
    with self.db.wrap_database_errors:
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\utils.py", line 91, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\sqlite3\base.py", line 360, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
django.db.utils.OperationalError: no such table: auth_user
2025-12-14 17:02:58,516 ERROR django.request Internal Server Error: /sales/notifications/count/
Traceback (most recent call last):
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\sqlite3\base.py", line 360, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such table: auth_user

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
    ~~~~~~~~~~~~~~~~~~^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework_simplejwt\authentication.py", line 51, in authenticate
    return self.get_user(validated_token), validated_token
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework_simplejwt\authentication.py", line 132, in get_user
    user = self.user_model.objects.get(**{api_settings.USER_ID_FIELD: user_id})
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\query.py", line 629, in get
    num = len(clone)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\query.py", line 366, in __len__
    self._fetch_all()
    ~~~~~~~~~~~~~~~^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\query.py", line 1949, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
                         ~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\query.py", line 91, in __iter__
    results = compiler.execute_sql(
        chunked_fetch=self.chunked_fetch, chunk_size=self.chunk_size
    )
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\models\sql\compiler.py", line 1623, in execute_sql
    cursor.execute(sql, params)
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 122, in execute
    return super().execute(sql, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 79, in execute
    return self._execute_with_wrappers(
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        sql, params, many=False, executor=self._execute
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 92, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 100, in _execute
    with self.db.wrap_database_errors:
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\utils.py", line 91, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\sqlite3\base.py", line 360, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
django.db.utils.OperationalError: no such table: auth_user
2025-12-14 17:03:01,541 ERROR django.request Internal Server Error: /sales/notifications/count/
Traceback (most recent call last):
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\db\backends\sqlite3\base.py", line 360, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such table: auth_user

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\usuario\Desktop\Proyectos Terminados\cgbycaro\backend\.venv\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
